mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.00389943849,2.97393325e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00401764295,3.21669785e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00413611546,3.07428254e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00422486485,3.11920737e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0042837571,3.57424608e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00435244685,4.22439372e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00444091389,4.88288876e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0045491609,5.51295338e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00466750832,5.5821189e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00478590488,5.52535895e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00490438186,5.26984992e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.004983575,4.63754345e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00502344857,3.82821043e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00506322831,3.30000467e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00510304826,2.79236042e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00512637821,2.41699726e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00516293232,2.02419881e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00518296963,1.75570883e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.0052424382,1.54184166e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00533093294,1.75953744e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00537992493,2.04975255e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
0.00542891692,2.38783525e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Daum:1987bg via HNLimits Umu4 single-flavor compilation
