mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.259168281314,2.88997430092e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.260805300714,6.83060952599e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.26225751103,1.01793326292e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.264118246687,8.96814667758e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.265392456677,7.85724454768e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.267176350663,9.39664831495e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.268457369408,1.13688740216e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.271508664628,8.8986540735e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.272986164608,5.70290483795e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.274821610601,8.36175228052e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.276350662589,1e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.277252336376,1.07120460176e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.278899082569,1.00780933875e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.280173292559,6.99189012007e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.280582651624,5.60714789805e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.280918781827,3.99142946904e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.282892904109,1.39805719241e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.28433266413,1.19080521034e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.285951008085,1.6850925139e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.286531373449,2.81475354966e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.287308868502,4.02466493308e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.288047010567,6.61813471564e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.289114300388,1.05517487655e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.289857288481,1.46399819254e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.291282263775,1.93791600471e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.292420947104,1.57425967216e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.294189602446,4.08777032401e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.295144773599,2.86224277592e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.296512532459,3.87863302051e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.297174755468,4.86794054292e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.298267074414,7.55750387239e-09,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
0.29905883543,1.29585597677e-08,mu_only,past_exclusion,published_exclusions,past_exclusion_component,E949:2014gsn via HNLimits Umu4 single-flavor compilation
