mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
0.0675944836385,1.75918586263e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0678218885444,1.74080666055e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0710105665691,1.48772837186e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0715004953556,1.45538778727e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0746477955872,1.25493512106e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0751791021667,1.22706872876e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0786578321795,1.05581433265e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0788577089778,1.04686949721e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0825363157889,8.90249458447e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0826432620245,8.85941741693e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0862149226,7.71003115159e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0872559994467,7.41406726855e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0898935294111,6.62884666512e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0915030422272,6.18762197397e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0935721362222,5.76919257141e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0972247186234,5.1497813491e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.0972507430333,5.14445751523e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.100929349844,4.41484853608e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.101711248735,4.27398671897e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.104607956656,3.88630478143e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.107763346427,3.53702574966e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.108286563467,3.47436774925e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.111965170278,3.05884650022e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.113375992492,2.91866988589e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.115643777089,2.71568724197e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.1193223839,2.43558037798e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.119801148752,2.40134286055e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.123000990711,2.18933672217e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.126679597522,1.99206770884e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.127118836158,1.96981867078e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.130358204333,1.77661655873e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.133706103486,1.61094736669e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.134036811144,1.59716826721e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.137715417956,1.4499151523e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.141394024767,1.34197452897e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.142462138765,1.31340696918e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.145072631578,1.23281021133e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.148751238389,1.13420061063e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.150976964128,1.06747982355e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.1524298452,1.02414922393e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.156108452011,9.14977466277e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.158072777578,8.64851701881e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.159787058822,8.25214541254e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.163465665633,7.73831592132e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.167144272444,7.31705569977e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.170308405807,6.98431989507e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.170822879256,6.91526007849e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.174501486067,6.35050880303e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.178180092878,5.87507330524e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.180107225435,5.62193326033e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.181858699689,5.39660807734e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.1855373065,4.92353435697e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.189215913311,4.53625908897e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.189482015288,4.51029118618e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.192894520122,4.18150775296e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.196573126933,3.88541327762e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
0.200251733744,3.64746181609e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_component,Arguelles:2021dqn via HNLimits Umu4 single-flavor compilation
