0.01, 0.12
0.025, 0.11
0.06, 0.005
0.1, 0.0025
0.2, 0.0012
0.5, 0.0006
1.0, 0.00055
2.0, 0.00065
5.0, 0.0015
10.0, 0.005
30.0, 0.025
200.0, 0.11
100000.0, 0.11
